cm-1,ambient_CB-0_00-h,ambient_CB-0_01-h,ambient_CB-0_19-h,ambient_CB-0_23-h,ambient_CB-0_25-h,ambient_CB-0_92-h
3104.25,-0.004319334748395137,-0.0014664329491985832,-0.0004593877585994145,-0.0012987375073339727,-0.001607838656854299,-0.0008714534644332843
3104.5,-0.004320513760650359,-0.001466887313182351,-0.00045993262581358707,-0.0012993697329043553,-0.001608834401967121,-0.0008724982482417617
3104.75,-0.004321691401666604,-0.0014673408477547686,-0.00046047677997792505,-0.0013000010776314098,-0.0016098292176332956,-0.0008735420815590056
3105.0,-0.0043228676707051435,-0.0014677935525757616,-0.0004610202208091954,-0.0013006315411173397,-0.0016108231033937182,-0.000874584963930765
3105.25,-0.004324042567027241,-0.001468245427305256,-0.00046156294802416513,-0.0013012611229643461,-0.0016118160587892776,-0.0008756268949027845
3105.5,-0.004325216089894165,-0.0014686964716031784,-0.00046210496133960115,-0.0013018898227746302,-0.0016128080833608689,-0.0008766678740208088
3105.75,-0.004326388238567185,-0.0014691466851294542,-0.0004626462604722716,-0.0013025176401503932,-0.0016137991766493835,-0.0008777079008305868
3106.0,-0.004327559012307564,-0.0014695960675440106,-0.00046318684513894237,-0.0013031445746938364,-0.001614789338195708,-0.000878746974877861
3106.25,-0.004521264269982012,-0.001470044618506772,-0.0007198659033892202,-0.0013037706260071585,-0.0016157785675407356,-0.0011325753819540945
3106.5,-0.004522432291640915,-0.001470492337677666,-0.0007204050582741946,-0.0015618106019673194,-0.0018691661273611436,-0.0011336125491136014
3106.75,-0.004523598936150982,-0.001470939224716619,-0.0007209434978434725,-0.00156243488562701,-0.0018701534909262548,-0.0011346487621478449
3107.0,-0.004524764202773479,-0.0014713852792835559,-0.0007214812218138186,-0.001563058284863183,-0.0018711399209127445,-0.0011356840206025694
3107.25,-0.004525928090769675,-0.0014718305010384051,-0.0007220182299020031,-0.001563680799278042,-0.0018721254168615037,-0.0008839280377778057
3107.5,-0.004527090599400836,-0.0014722748896410897,-0.0004664153334919522,-0.0013068876201990296,-0.001620710715177641,-0.0008849613857107288
3107.75,-0.004528251727928228,-0.0014727184447515366,-0.00046695090896611125,-0.0013075083637778663,-0.0016216943416736144,-0.0008859937777013734
3108.0,-0.00452941147561312,-0.001473161166029674,-0.0004674857677084097,-0.0013081282213419881,-0.0016226770327545327,-0.00088702521329548
3108.25,-0.0045305698417167795,-0.001473603053135426,-0.00046801990943561456,-0.001308747192493603,-0.0016236587879612844,-0.0008880556920387995
3108.5,-0.004339190965895032,-0.0014740441057287195,-0.0004685533338644917,-0.0013093652768349094,-0.001624639606834763,-0.0008890852134770744
3108.75,-0.004340346566620027,-0.0014744843234694802,-0.00046908604071180905,-0.0013099824739681092,-0.0016256194889158594,-0.0008901137771560516
3109.0,-0.0043415007835475895,-0.0014749237060176362,-0.00046961802969433595,-0.001310598783495403,-0.001626598433745467,-0.0008911413826214779
3109.25,-0.004342653615938988,-0.0014753622530331095,-0.00047014930052883603,-0.00131121420501899,-0.0018799757040002566,-0.00114495831566481
3109.5,-0.004536340922660931,-0.0014757999641758317,-0.00047067985293208065,-0.0015692435464158346,-0.0018809527729495574,-0.0011459840033403725
3109.75,-0.004537490983763804,-0.0014762368391057247,-0.0004712096866208324,-0.001569857190738616,-0.0018819289032700403,-0.0011470087314396182
3110.0,-0.004538639658114313,-0.0014766728774827157,-0.00047173880131186043,-0.0015704699458643006,-0.0018829040945025986,-0.0011480324995082956
3110.25,-0.004539786944973727,-0.0014771080789667311,-0.0004722671967219328,-0.0015710818113950811,-0.0018838783461881208,-0.0011490553070921518
3110.5,-0.004540932843603315,-0.001477542443217697,-0.00047279487256781543,-0.0015716927869331653,-0.0018848516578675047,-0.0011500771537369312
3110.75,-0.004349541493658902,-0.0014779759698955396,-0.00047332182856627637,-0.0013148880638059954,-0.001885824029081635,-0.0008983077527426621
3111.0,-0.004350684613612636,-0.0014784086586601853,-0.00047384806443408374,-0.0013154972581652857,-0.001886795459371407,-0.0008993276761465265
3111.25,-0.004351826343120343,-0.001478840509171559,-0.0004743735798880034,-0.0013161055613384806,-0.0016353666851419296,-0.0009003466372485502
3111.5,-0.004352966681443293,-0.0014792715210895893,-0.00047489837464480115,-0.0013167129729277837,-0.0016363362322056557,-0.0009013646355944822
3111.75,-0.004354105627842751,-0.0014797016940742002,-0.0004754224484212473,-0.001317319492535392,-0.0016373048369676968,-0.0009023816707300671
3112.0,-0.004547779041185424,-0.0014801310277853187,-0.0007320849892669476,-0.0013179251197635085,-0.0018906717621047277,-0.0009033977422010498
3112.25,-0.004548915201521702,-0.0014805595218828707,-0.0007326076202329893,-0.001318529854214337,-0.0018916384808860735,-0.0011572031357988909
3112.5,-0.00455004996771829,-0.0014809871760267826,-0.0007331295293689793,-0.001319133695490076,-0.0018926042559884071,-0.001158217278577909
3112.75,-0.004551183339036455,-0.001481413989876979,-0.0007336507163916857,-0.0015771514514676835,-0.001893569086952622,-0.0011592304563295653
3113.0,-0.004552315314737466,-0.0017389333672782246,-0.0007341711810178764,-0.0015777535051998475,-0.001894532973319607,-0.0011602426685996018
3113.25,-0.004553445894082588,-0.0017393584995207716,-0.0007346909229643164,-0.0015783546645635259,-0.001895495914630257,-0.0011612539149337677
3113.5,-0.004554575076333091,-0.001739782790449384,-0.0004790707536149326,-0.0015789549291609197,-0.0018964579104254616,-0.0011622641948778078
3113.75,-0.004555702860750239,-0.0017402062397239868,-0.00047958904935217506,-0.0013221394903194762,-0.0018974189602461115,-0.0011632735079774666
3114.0,-0.004556829246595302,-0.0014835354428196705,-0.0004801066215599699,-0.0013227379641909066,-0.0018983790636330974,-0.0011642818537784929
3114.25,-0.004557954233129548,-0.0014839572077660326,-0.0007367626582879237,-0.001323335542102656,-0.0018993382201273133,-0.0011652892318266292
3114.5,-0.004559077819614242,-0.0017414715342229977,-0.000737278782587124,-0.0013239322236569258,-0.0019002964292696497,-0.0011662956416676248
3114.75,-0.004560200005310652,-0.0017418916134808243,-0.0007377941825071775,-0.001581942816730675,-0.0019012536906009975,-0.0011673010828472238
3115.0,-0.004561320789480049,-0.0017423108493842719,-0.0007383088577648535,-0.0015825377043765909,-0.0019022100036622483,-0.0011683055549111736
3115.25,-0.004562440171383691,-0.0017427292415932664,-0.0007388228080769155,-0.0015831316944716304,-0.0019031653679942927,-0.001169309057405216
3115.5,-0.004756094009888292,-0.0017431467897677335,-0.0007393360331601339,-0.0015837247866179946,-0.0019041197831380218,-0.0011703115898751004
3115.75,-0.004757210585044238,-0.001743563493567601,-0.0007398485327312744,-0.0015843169804178872,-0.001905073248634329,-0.0011713131518665714
3116.0,-0.004758325755718238,-0.0017439793526527934,-0.0007403603065071053,-0.001584908275473507,-0.0019060257640241055,-0.0011723137429253756
3116.25,-0.004759439521171557,-0.0017443943666832376,-0.0007408713542043924,-0.0015854986713870573,-0.0019069773288482397,-0.0011733133625972578
3116.5,-0.0047605518806654624,-0.0017448085353188605,-0.0007413816755399048,-0.0015860881677607352,-0.001907927942647625,-0.0011743120104279671
3116.75,-0.0047616628334612235,-0.0017452218582195886,-0.0007418912702304073,-0.001586676764196746,-0.0019088776049631547,-0.0011753096859632457
3117.0,-0.004762772378820105,-0.0017456343350453454,-0.0007424001379926692,-0.001587264460297289,-0.0019098263153357175,-0.0011763063887488402
3117.25,-0.004763880516003376,-0.001746045965456059,-0.0007429082785434573,-0.0015878512556645648,-0.0019107740733062047,-0.0011773021183304957
3117.5,-0.004764987244272304,-0.001746456749111655,-0.0007434156915995387,-0.0015884371499007772,-0.0019117208784155094,-0.001178296874253961
3117.75,-0.004766092562888153,-0.00174686668567206,-0.0007439223768776804,-0.0015890221426081274,-0.0021650659933403027,-0.0011792906560649805
3118.0,-0.004767196471112195,-0.0017472757747971999,-0.0007444283340946481,-0.0015896062333888119,-0.002166010891349915,-0.0014330737495550157
3118.25,-0.004768298968205692,-0.0017476840161470013,-0.0007449335629672122,-0.0015901894218450366,-0.002166954835121019,-0.00143406558177838
3118.5,-0.004769400053429918,-0.00174809140938139,-0.0007454380632121374,-0.0015907717075790025,-0.002167897824194504,-0.0011822661522808207
3118.75,-0.004770499726046133,-0.0017484979541602902,-0.0007459418345461931,-0.0015913530901929063,-0.002168839858111264,-0.0011832560330995172
3119.0,-0.004771597985315611,-0.0017489036501436314,-0.0007464448766861426,-0.001591933569288956,-0.002169780936412188,-0.0011842449375344954
3119.25,-0.004965230690105052,-0.001749308496991338,-0.0010030863776815996,-0.0018499279527441068,-0.0021707210586381686,-0.0011852328651315025
3119.5,-0.00496632612046485,-0.0017497124943633368,-0.0010035879605836448,-0.0018505066236110428,-0.002171660224330097,-0.0014390101016819993
3119.75,-0.004967420135261709,-0.002007209046104386,-0.001004088813441888,-0.001851084389766724,-0.002172598433028865,-0.0014399960742403017
3120.0,-0.004968512733756897,-0.0020076113435047475,-0.0010045889359730977,-0.001851661250813353,-0.002173535684275365,-0.0014409810685978733
3120.25,-0.004969603915211685,-0.0020080127904091778,-0.0010050883278940408,-0.0015948223980783755,-0.0021744719776104885,-0.0014419650843004587
3120.5,-0.0049706936788873335,-0.002008413386477605,-0.0010055869889214828,-0.0018528122559882613,-0.002175407312575122,-0.0014429481208938022
3120.75,-0.0049717820240451115,-0.002008813131369955,-0.00100608491877219,-0.0018533863993209381,-0.002176341688710161,-0.0014439301779236486
3121.0,-0.004972868949946289,-0.0020092120247461524,-0.0010065821171629337,-0.001853959635953368,-0.002177275105556496,-0.001444911254935747
3121.25,-0.004973954455852131,-0.0020096100662661247,-0.0010070785838104772,-0.0018545319654877498,-0.002178207562655019,-0.00144589135147584
3121.5,-0.005167574400629345,-0.002010007255589798,-0.0010075743184315901,-0.001855103387526287,-0.0021791390595466225,-0.001446870467089678
3121.75,-0.005168657064328321,-0.0020104035923771,-0.0010080693207430381,-0.0018556739016711808,-0.0021800695957721935,-0.001447848601323002
3122.0,-0.005169738305815763,-0.002010799076287953,-0.0010085635904615894,-0.0018562435075246302,-0.0021809991708726297,-0.0014488257537215608
3122.25,-0.005170818124352939,-0.002011193706982286,-0.001009057127304012,-0.0018568122046888386,-0.0024343270475245993,-0.001449801923831099
3122.5,-0.0051718965192011175,-0.002011587484120024,-0.0010095499309870717,-0.0018573799927660048,-0.002435254698997432,-0.0014507771111973633
3122.75,-0.005172973489621564,-0.002011980407361094,-0.0010100420012275355,-0.0018579468713583343,-0.002436181387967798,-0.0014517513153660983
3123.0,-0.005174049034875547,-0.0020123724763654225,-0.0010105333377421716,-0.0018585128400680222,-0.0021847078508408116,-0.001452724535883053
3123.25,-0.005175123154224333,-0.002012763690792934,-0.0010110239402477468,-0.0018590778984972733,-0.002185632613428925,-0.0014536967722939703
3123.5,-0.005176195846929191,-0.0020131540503035557,-0.0010115138084610294,-0.0018596420462482896,-0.0021865564121372498,-0.0014546680241445964
3123.75,-0.005177267112251386,-0.002013543554557215,-0.0010120029420987839,-0.0018602052829232696,-0.002187479246506675,-0.0014556382909806781
3124.0,-0.005178336949452188,-0.002013932203213835,-0.0010124913408777808,-0.0018607676081244166,-0.0024408003792138772,-0.0014566075723479628
3124.25,-0.005179405357792861,-0.0020143199959333437,-0.0010129790045147846,-0.002118743829728691,-0.00244172128352818,-0.0014575758677921923
3124.5,-0.005180472336534675,-0.002014706932375667,-0.0010134659327265638,-0.0021193043307887733,-0.002442641222126258,-0.0017113334631048257
3124.75,-0.005374073744544334,-0.0022721864163855678,-0.0012700913135627258,-0.002119863919181627,-0.002443560194549005,-0.001712299785340188
3125.0,-0.005375137861872228,-0.002272571639253298,-0.0012705767700743574,-0.0021204225945094524,-0.002696877463473091,-0.0017132651202897335
3125.25,-0.005376200547385068,-0.002272956004823623,-0.001271061490311066,-0.002120980356374449,-0.002445395239032064,-0.0017142294674992115
3125.5,-0.005377261800344118,-0.002273339512756467,-0.001271545473989621,-0.0021215372043788213,-0.0024463113101741607,-0.001715192826514366
3125.75,-0.005378321620010638,-0.0022737221627117566,-0.001272028720826785,-0.0021220931381247675,-0.0024472264133044903,-0.0017161551968809423
3126.0,-0.005379380005645906,-0.0022741039543494163,-0.001272511230539327,-0.0021226481572144875,-0.0024481405479639417,-0.0017171165781446867
3126.25,-0.0053804369565111825,-0.002274484887329374,-0.0015291321911768572,-0.002123202261250186,-0.00244905371369341,-0.0017180769698513442
3126.5,-0.005381492471867737,-0.0022748649613115565,-0.0015296132257904586,-0.002123755449834065,-0.0027023651731695663,-0.0019718266577923756
3126.75,-0.00538254655097684,-0.0022752441759558892,-0.0015300935224297413,-0.00212430772256832,-0.00270327639966174,-0.001719994782776385
3127.0,-0.005383599193099753,-0.0022756225309222963,-0.00153057308081147,-0.002124859079055159,-0.0027041866558466018,-0.0017209522030862598
3127.25,-0.005384650397497747,-0.002276000025870707,-0.0015310519006524138,-0.0021254095188967775,-0.0027050959412650444,-0.0017219086320220327
3127.5,-0.0053857001634320875,-0.0022763766604610453,-0.0012753907933365002,-0.0021259590416953826,-0.0027060042554579618,-0.001722864069129448
3127.75,-0.0053867484901640415,-0.0022767524343532386,-0.0012758681352461755,-0.0021265076470531677,-0.0027069115979662423,-0.0017238185139542526
3128.0,-0.0053877953769548795,-0.002277127347207211,-0.0012763447377653666,-0.002127055334572341,-0.0027078179683307753,-0.0017247719660421956
3128.25,-0.005388840823065868,-0.002277501398682892,-0.0012768206006108422,-0.0021276021038550996,-0.002708723366092458,-0.0017257244249390174
3128.5,-0.005389884827758268,-0.002277874588440205,-0.0015334349118322098,-0.0021281479545036484,-0.002709627790792177,-0.0017266758901904643
3128.75,-0.005390927390293356,-0.0025353403203239116,-0.0015339092944805523,-0.002386107694394941,-0.0027105312419708283,-0.0019804166475880024
3129.0,-0.005584504369537833,-0.0025357117856242696,-0.0015343829366054834,-0.0023866517065816682,-0.002711433719169298,-0.001981366124185943
3129.25,-0.00558554404554209,-0.0025360823881860383,-0.0015348558379237643,-0.0023871947989407873,-0.0027123352219284792,-0.001982314605775747
3129.5,-0.0055865822771728295,-0.002536452127669145,-0.0015353279981521655,-0.0023877369710744996,-0.0027132357497892637,-0.0019832620919031617
3129.75,-0.005587619063691325,-0.0025368210037335142,-0.0015357994170074548,-0.002388278222585006,-0.0027141353022925464,-0.0019842085821139333
3130.0,-0.005781190263964277,-0.002794282420223909,-0.0015362700942063972,-0.002388818553074506,-0.0029674331421149923,-0.001985154075953807
3130.25,-0.005782224158042079,-0.002537556164245751,-0.0017928792177986015,-0.0023893579621452046,-0.002968330742525938,-0.0019860985729685315
3130.5,-0.0057832566047914345,-0.002537922448013469,-0.0015372092225023133,-0.002389896449399299,-0.0029692273662020505,-0.001987042072703847
3130.75,-0.005784287603473613,-0.0025382878670021556,-0.001537677673032822,-0.002390434014438994,-0.0029701230126842255,-0.0019879845747055027
3131.0,-0.005785317153349884,-0.002538652420871737,-0.001538145380774054,-0.00239097065686649,-0.0029710176815133543,-0.0019889260785192473
3131.25,-0.005786345253681507,-0.0025390161092821383,-0.0015386123454427761,-0.0023915063762839847,-0.002971911372230325,-0.002242656869936536
3131.5,-0.005787371903729756,-0.002539378931893286,-0.001539078566755755,-0.002392041172293682,-0.002972804084376027,-0.0022435963760116884
3131.75,-0.005788397102755895,-0.002539740888365107,-0.001795683232762598,-0.0023925750444977853,-0.0029736958174913578,-0.0022445348825361634
3132.0,-0.0057894208500211914,-0.002540101978357526,-0.0017961479665143934,-0.00265052280077325,-0.002974586571117206,-0.0022454723890557066
