Created as New Dataset,Sample 033 By irlear Date Monday, April 27 2009
cm-1,%T
2183.25,102.74
2183.00,102.73
2182.75,102.72
2182.50,102.71
2182.25,102.69
2182.00,102.68
2181.75,102.66
2181.50,102.65
2181.25,102.64
2181.00,102.64
2180.75,102.64
2180.50,102.63
2180.25,102.63
2180.00,102.62
2179.75,102.61
2179.50,102.60
2179.25,102.59
2179.00,102.58
2178.75,102.56
2178.50,102.55
2178.25,102.53
2178.00,102.52
2177.75,102.51
2177.50,102.50
2177.25,102.49
2177.00,102.47
2176.75,102.47
2176.50,102.46
2176.25,102.45
2176.00,102.44
2175.75,102.42
2175.50,102.41
2175.25,102.40
2175.00,102.40
2174.75,102.38
2174.50,102.37
2174.25,102.36
2174.00,102.35
2173.75,102.34
2173.50,102.33
2173.25,102.33
2173.00,102.31
2172.75,102.30
2172.50,102.29
2172.25,102.27
2172.00,102.26
2171.75,102.25
2171.50,102.24
2171.25,102.23
2171.00,102.23
2170.75,102.22
2170.50,102.21
2170.25,102.20
2170.00,102.19
2169.75,102.19
2169.50,102.18
2169.25,102.18
2169.00,102.17
2168.75,102.16
2168.50,102.15
2168.25,102.13
2168.00,102.12
2167.75,102.11
2167.50,102.10
2167.25,102.10
2167.00,102.10
2166.75,102.10
2166.50,102.09
2166.25,102.09
2166.00,102.09
2165.75,102.08
2165.50,102.08
2165.25,102.07
2165.00,102.06
2164.75,102.06
2164.50,102.07
2164.25,102.07
2164.00,102.07
2163.75,102.07
2163.50,102.06
2163.25,102.05
2163.00,102.05
2162.75,102.05
2162.50,102.04
2162.25,102.04
2162.00,102.04
2161.75,102.04
2161.50,102.05
2161.25,102.05
2161.00,102.05
2160.75,102.04
2160.50,102.04
2160.25,102.04
2160.00,102.04
2159.75,102.05
2159.50,102.06
2159.25,102.07
2159.00,102.07
2158.75,102.07
2158.50,102.07
2158.25,102.07
2158.00,102.08
2157.75,102.08
2157.50,102.08
2157.25,102.08
2157.00,102.09
2156.75,102.09
2156.50,102.10
2156.25,102.11
2156.00,102.12
2155.75,102.13
2155.50,102.14
2155.25,102.14
2155.00,102.15
2154.75,102.15
2154.50,102.16
2154.25,102.17
2154.00,102.17
2153.75,102.18
2153.50,102.19
2153.25,102.21
2153.00,102.22
2152.75,102.24
2152.50,102.25
2152.25,102.25
2152.00,102.26
2151.75,102.26
2151.50,102.26
2151.25,102.27
2151.00,102.28
2150.75,102.29
2150.50,102.30
2150.25,102.31
2150.00,102.32
2149.75,102.33
2149.50,102.34
2149.25,102.35
2149.00,102.36
2148.75,102.37
2148.50,102.38
2148.25,102.40
2148.00,102.41
2147.75,102.41
2147.50,102.42
2147.25,102.43
2147.00,102.44
2146.75,102.45
2146.50,102.47
2146.25,102.48
2146.00,102.50
2145.75,102.51
2145.50,102.51
2145.25,102.51
2145.00,102.51
2144.75,102.52
2144.50,102.53
2144.25,102.55
2144.00,102.56
2143.75,102.57
2143.50,102.58
2143.25,102.59
2143.00,102.60
2142.75,102.62
2142.50,102.63
2142.25,102.63
2142.00,102.63
2141.75,102.64
2141.50,102.65
2141.25,102.66
2141.00,102.67
2140.75,102.68
2140.50,102.69
2140.25,102.70
2140.00,102.71
2139.75,102.72
2139.50,102.73
2139.25,102.74
2139.00,102.75
2138.75,102.75
2138.50,102.76
2138.25,102.77
2138.00,102.77
2137.75,102.78
2137.50,102.79
2137.25,102.79
2137.00,102.80
2136.75,102.80
2136.50,102.81
2136.25,102.81
2136.00,102.83
2135.75,102.84
2135.50,102.85
2135.25,102.85
2135.00,102.86
2134.75,102.86
2134.50,102.87
2134.25,102.88
2134.00,102.88
2133.75,102.89
2133.50,102.89
2133.25,102.89
2133.00,102.89
2132.75,102.89
2132.50,102.90
2132.25,102.91
2132.00,102.92
2131.75,102.93
2131.50,102.93
2131.25,102.93
2131.00,102.94
2130.75,102.94
2130.50,102.94
2130.25,102.94
2130.00,102.94
2129.75,102.94
2129.50,102.95
2129.25,102.96
2129.00,102.97
2128.75,102.98
2128.50,102.98
2128.25,102.99
2128.00,102.99
2127.75,102.99
2127.50,102.99
2127.25,102.99
2127.00,102.99
2126.75,102.99
2126.50,102.99
2126.25,102.99
2126.00,103.00
2125.75,103.00
2125.50,103.01
2125.25,103.01
2125.00,103.02
2124.75,103.02
2124.50,103.02
2124.25,103.02
2124.00,103.02
2123.75,103.02
2123.50,103.02
2123.25,103.02
2123.00,103.02
2122.75,103.03
2122.50,103.04
2122.25,103.05
2122.00,103.05
2121.75,103.05
2121.50,103.04
2121.25,103.04
2121.00,103.03
2120.75,103.04
2120.50,103.04
2120.25,103.04
2120.00,103.05
2119.75,103.06
2119.50,103.06
2119.25,103.07
2119.00,103.06
2118.75,103.05
2118.50,103.05
2118.25,103.05
2118.00,103.06
2117.75,103.06
2117.50,103.07
2117.25,103.07
2117.00,103.07
2116.75,103.07
2116.50,103.07
2116.25,103.07
2116.00,103.07
2115.75,103.07
2115.50,103.08
2115.25,103.08
2115.00,103.08
2114.75,103.09
2114.50,103.08
2114.25,103.08
2114.00,103.08
2113.75,103.08
2113.50,103.08
2113.25,103.08
2113.00,103.09
2112.75,103.09
2112.50,103.09
2112.25,103.09
2112.00,103.08
2111.75,103.08
2111.50,103.08
2111.25,103.08
2111.00,103.08
2110.75,103.08
2110.50,103.09
2110.25,103.09
2110.00,103.10
2109.75,103.10
2109.50,103.10
2109.25,103.09
2109.00,103.10
2108.75,103.10
2108.50,103.10
2108.25,103.10
2108.00,103.10
2107.75,103.10
2107.50,103.10
2107.25,103.10
2107.00,103.10
2106.75,103.10
2106.50,103.10
2106.25,103.10
2106.00,103.10
2105.75,103.10
2105.50,103.11
2105.25,103.10
2105.00,103.10
2104.75,103.10
2104.50,103.10
2104.25,103.10
2104.00,103.10
2103.75,103.09
2103.50,103.09
2103.25,103.09
2103.00,103.09
2102.75,103.09
2102.50,103.10
2102.25,103.10
2102.00,103.11
2101.75,103.11
2101.50,103.11
2101.25,103.12
2101.00,103.12
2100.75,103.13
2100.50,103.13
2100.25,103.13
2100.00,103.12
2099.75,103.11
2099.50,103.10
2099.25,103.09
2099.00,103.10
2098.75,103.10
2098.50,103.11
2098.25,103.11
2098.00,103.11
2097.75,103.11
2097.50,103.11
2097.25,103.10
2097.00,103.10
2096.75,103.10
2096.50,103.10
2096.25,103.11
2096.00,103.11
2095.75,103.11
2095.50,103.12
2095.25,103.12
2095.00,103.11
2094.75,103.11
2094.50,103.12
2094.25,103.12
2094.00,103.12
2093.75,103.12
2093.50,103.11
2093.25,103.11
2093.00,103.10
2092.75,103.10
2092.50,103.10
2092.25,103.10
2092.00,103.10
2091.75,103.10
2091.50,103.11
2091.25,103.11
2091.00,103.12
2090.75,103.12
2090.50,103.12
2090.25,103.12
2090.00,103.11
2089.75,103.11
2089.50,103.11
2089.25,103.11
2089.00,103.12
2088.75,103.12
2088.50,103.13
2088.25,103.12
2088.00,103.12
2087.75,103.11
2087.50,103.11
2087.25,103.10
2087.00,103.10
2086.75,103.10
2086.50,103.11
2086.25,103.11
2086.00,103.12
2085.75,103.12
2085.50,103.12
2085.25,103.11
2085.00,103.11
2084.75,103.11
2084.50,103.11
2084.25,103.11
2084.00,103.11
2083.75,103.11
2083.50,103.11
2083.25,103.12
2083.00,103.12
2082.75,103.11
2082.50,103.11
2082.25,103.11
2082.00,103.11
2081.75,103.11
2081.50,103.11
2081.25,103.10
2081.00,103.10
2080.75,103.09
2080.50,103.09
2080.25,103.10
2080.00,103.11
2079.75,103.11
2079.50,103.12
2079.25,103.11
2079.00,103.11
2078.75,103.10
2078.50,103.10
2078.25,103.11
2078.00,103.11
2077.75,103.11
2077.50,103.11
2077.25,103.10
2077.00,103.10
2076.75,103.10
2076.50,103.10
2076.25,103.10
2076.00,103.10
2075.75,103.10
2075.50,103.10
2075.25,103.10
2075.00,103.11
2074.75,103.11
2074.50,103.11
2074.25,103.11
2074.00,103.11
2073.75,103.11
2073.50,103.11
2073.25,103.10
2073.00,103.09
2072.75,103.09
2072.50,103.09
2072.25,103.09
2072.00,103.09
2071.75,103.10
2071.50,103.10
2071.25,103.10
2071.00,103.10
2070.75,103.09
2070.50,103.09
2070.25,103.09
2070.00,103.09
2069.75,103.09
2069.50,103.09
2069.25,103.09
2069.00,103.08
2068.75,103.07
2068.50,103.06
2068.25,103.04
2068.00,103.01
2067.75,102.97
2067.50,102.94
2067.25,102.95
2067.00,102.98
2066.75,103.02
2066.50,103.05
2066.25,103.07
2066.00,103.07
2065.75,103.07
2065.50,103.07
2065.25,103.07
2065.00,103.08
2064.75,103.08
2064.50,103.08
2064.25,103.07
2064.00,103.07
2063.75,103.07
2063.50,103.08
2063.25,103.09
2063.00,103.09
2062.75,103.09
2062.50,103.09
2062.25,103.08
2062.00,103.07
2061.75,103.06
2061.50,103.06
2061.25,103.06
2061.00,103.05
2060.75,103.05
2060.50,103.05
2060.25,103.05
2060.00,103.05
2059.75,103.06
2059.50,103.06
2059.25,103.06
2059.00,103.06
2058.75,103.06
2058.50,103.06
2058.25,103.06
2058.00,103.06
2057.75,103.06
2057.50,103.06
2057.25,103.06
2057.00,103.05
2056.75,103.05
2056.50,103.05
2056.25,103.05
2056.00,103.05
2055.75,103.05
2055.50,103.06
2055.25,103.06
2055.00,103.05
2054.75,103.05
2054.50,103.04
2054.25,103.04
2054.00,103.04
2053.75,103.04
2053.50,103.04
2053.25,103.04
2053.00,103.04
2052.75,103.04
2052.50,103.04
2052.25,103.05
2052.00,103.05
2051.75,103.05
2051.50,103.05
2051.25,103.04
2051.00,103.04
2050.75,103.04
2050.50,103.04
2050.25,103.04
2050.00,103.03
2049.75,103.03
2049.50,103.04
2049.25,103.04
2049.00,103.04
2048.75,103.04
2048.50,103.05
2048.25,103.05
2048.00,103.05
2047.75,103.04
2047.50,103.04
2047.25,103.05
2047.00,103.05
2046.75,103.05
2046.50,103.05
2046.25,103.05
2046.00,103.05
2045.75,103.05
2045.50,103.05
2045.25,103.05
2045.00,103.06
2044.75,103.07
2044.50,103.07
2044.25,103.07
2044.00,103.07
2043.75,103.07
2043.50,103.07
2043.25,103.07
2043.00,103.07
2042.75,103.08
2042.50,103.08
2042.25,103.08
2042.00,103.08
2041.75,103.08
2041.50,103.08
2041.25,103.08
2041.00,103.08
2040.75,103.08
2040.50,103.08
2040.25,103.08
2040.00,103.08
2039.75,103.08
2039.50,103.08
2039.25,103.08
2039.00,103.08
2038.75,103.09
2038.50,103.09
2038.25,103.10
2038.00,103.10
2037.75,103.10
2037.50,103.10
2037.25,103.10
2037.00,103.10
2036.75,103.10
2036.50,103.10
2036.25,103.10
2036.00,103.10
2035.75,103.10
2035.50,103.09
2035.25,103.10
2035.00,103.10
2034.75,103.10
2034.50,103.10
2034.25,103.10
2034.00,103.10
2033.75,103.11
2033.50,103.11
2033.25,103.11
2033.00,103.10
2032.75,103.10
2032.50,103.11
2032.25,103.11
2032.00,103.11
2031.75,103.10
2031.50,103.10
2031.25,103.10
2031.00,103.10
2030.75,103.11
2030.50,103.11
2030.25,103.12
2030.00,103.12
2029.75,103.11
2029.50,103.11
2029.25,103.10
2029.00,103.10
2028.75,103.10
2028.50,103.09
2028.25,103.09
2028.00,103.09
2027.75,103.09
2027.50,103.09
2027.25,103.10
2027.00,103.10
2026.75,103.11
2026.50,103.10
2026.25,103.10
2026.00,103.10
2025.75,103.10
2025.50,103.09
2025.25,103.09
2025.00,103.08
2024.75,103.09
2024.50,103.09
2024.25,103.10
2024.00,103.09
2023.75,103.08
2023.50,103.08
2023.25,103.08
2023.00,103.08
2022.75,103.08
2022.50,103.08
2022.25,103.08
2022.00,103.08
2021.75,103.08
2021.50,103.08
2021.25,103.08
2021.00,103.08
2020.75,103.08
2020.50,103.07
2020.25,103.07
2020.00,103.07
2019.75,103.07
2019.50,103.07
2019.25,103.07
2019.00,103.07
2018.75,103.07
2018.50,103.07
2018.25,103.08
2018.00,103.08
2017.75,103.08
2017.50,103.07
2017.25,103.06
2017.00,103.05
2016.75,103.05
2016.50,103.05
2016.25,103.05
2016.00,103.06
2015.75,103.06
2015.50,103.06
2015.25,103.07
2015.00,103.07
2014.75,103.06
2014.50,103.06
2014.25,103.05
2014.00,103.05
2013.75,103.04
2013.50,103.04
2013.25,103.04
2013.00,103.04
2012.75,103.04
2012.50,103.04
2012.25,103.03
2012.00,103.03
2011.75,103.03
2011.50,103.03
2011.25,103.04
2011.00,103.04
2010.75,103.04
2010.50,103.03
2010.25,103.02
2010.00,103.02
2009.75,103.02
2009.50,103.02
2009.25,103.02
2009.00,103.02
2008.75,103.01
2008.50,103.01
2008.25,103.01
2008.00,103.02
2007.75,103.02
2007.50,103.01
2007.25,103.01
2007.00,103.00
2006.75,102.99
2006.50,103.00
2006.25,103.00
2006.00,103.01
2005.75,103.01
2005.50,103.00
2005.25,102.99
2005.00,102.99
2004.75,102.99
2004.50,102.99
2004.25,102.99
2004.00,103.00
2003.75,103.00
2003.50,103.00
2003.25,103.00
2003.00,103.00
2002.75,102.99
2002.50,102.99
2002.25,102.98
2002.00,102.98
2001.75,102.98
2001.50,102.98
2001.25,102.98
2001.00,102.98
2000.75,102.98
2000.50,102.98
2000.25,102.98
2000.00,102.98
1999.75,102.97
1999.50,102.97
1999.25,102.96
1999.00,102.96
1998.75,102.97
1998.50,102.97
1998.25,102.97
1998.00,102.97
1997.75,102.96
1997.50,102.93
1997.25,102.90
1997.00,102.83
1996.75,102.73
1996.50,102.60
1996.25,102.48
1996.00,102.44
1995.75,102.49
1995.50,102.61
1995.25,102.74
1995.00,102.84
1994.75,102.89
1994.50,102.92
1994.25,102.94
1994.00,102.95
1993.75,102.95
1993.50,102.96
1993.25,102.96
1993.00,102.96
1992.75,102.96
1992.50,102.95
1992.25,102.95
1992.00,102.96
1991.75,102.96
1991.50,102.97
1991.25,102.97
1991.00,102.96
1990.75,102.95
1990.50,102.95
1990.25,102.96
1990.00,102.96
1989.75,102.97
1989.50,102.96
1989.25,102.95
1989.00,102.94
1988.75,102.94
1988.50,102.93
1988.25,102.93
1988.00,102.94
1987.75,102.94
1987.50,102.94
1987.25,102.94
1987.00,102.94
1986.75,102.94
1986.50,102.94
1986.25,102.93
1986.00,102.93
1985.75,102.93
1985.50,102.94
1985.25,102.94
1985.00,102.95
1984.75,102.95
1984.50,102.95
1984.25,102.95
1984.00,102.96
1983.75,102.96
1983.50,102.95
1983.25,102.94
1983.00,102.94
1982.75,102.94
1982.50,102.94
1982.25,102.94
1982.00,102.94
1981.75,102.93
1981.50,102.93
1981.25,102.94
1981.00,102.94
1980.75,102.94
1980.50,102.94
1980.25,102.93
1980.00,102.92
1979.75,102.92
1979.50,102.92
1979.25,102.92
1979.00,102.92
1978.75,102.91
1978.50,102.91
1978.25,102.91
1978.00,102.91
1977.75,102.91
1977.50,102.91
1977.25,102.91
1977.00,102.91
1976.75,102.90
1976.50,102.90
1976.25,102.90
1976.00,102.90
1975.75,102.90
1975.50,102.90
1975.25,102.90
1975.00,102.90
1974.75,102.89
1974.50,102.89
1974.25,102.89
1974.00,102.89
1973.75,102.90
1973.50,102.90
1973.25,102.90
1973.00,102.89
1972.75,102.88
1972.50,102.88
1972.25,102.87
1972.00,102.87
1971.75,102.86
1971.50,102.86
1971.25,102.86
1971.00,102.86
1970.75,102.86
1970.50,102.86
1970.25,102.86
1970.00,102.86
1969.75,102.85
1969.50,102.84
1969.25,102.83
1969.00,102.83
1968.75,102.83
1968.50,102.83
1968.25,102.83
1968.00,102.82
1967.75,102.81
1967.50,102.81
1967.25,102.81
1967.00,102.81
1966.75,102.80
1966.50,102.80
1966.25,102.79
1966.00,102.79
1965.75,102.80
1965.50,102.80
1965.25,102.80
1965.00,102.81
1964.75,102.80
1964.50,102.80
1964.25,102.79
1964.00,102.78
1963.75,102.78
1963.50,102.78
1963.25,102.77
1963.00,102.77
1962.75,102.76
1962.50,102.76
1962.25,102.76
1962.00,102.76
1961.75,102.77
1961.50,102.77
1961.25,102.77
1961.00,102.77
1960.75,102.76
1960.50,102.76
1960.25,102.76
1960.00,102.75
1959.75,102.75
1959.50,102.74
1959.25,102.74
1959.00,102.74
1958.75,102.73
1958.50,102.73
1958.25,102.72
1958.00,102.72
1957.75,102.72
1957.50,102.72
1957.25,102.73
1957.00,102.74
1956.75,102.73
1956.50,102.73
1956.25,102.72
1956.00,102.72
1955.75,102.72
1955.50,102.72
1955.25,102.72
1955.00,102.71
1954.75,102.70
1954.50,102.70
1954.25,102.70
1954.00,102.71
1953.75,102.72
1953.50,102.72
1953.25,102.70
1953.00,102.69
1952.75,102.69
1952.50,102.69
1952.25,102.69
1952.00,102.69
1951.75,102.69
1951.50,102.69
1951.25,102.68
1951.00,102.68
1950.75,102.67
1950.50,102.66
1950.25,102.66
1950.00,102.66
1949.75,102.66
1949.50,102.66
1949.25,102.66
1949.00,102.65
1948.75,102.65
1948.50,102.64
1948.25,102.64
1948.00,102.64
1947.75,102.64
1947.50,102.64
1947.25,102.63
1947.00,102.63
1946.75,102.62
1946.50,102.62
1946.25,102.62
1946.00,102.62
1945.75,102.61
1945.50,102.61
1945.25,102.61
1945.00,102.61
1944.75,102.60
1944.50,102.60
1944.25,102.60
1944.00,102.60
1943.75,102.61
1943.50,102.61
1943.25,102.61
1943.00,102.61
1942.75,102.60
1942.50,102.60
1942.25,102.60
1942.00,102.60
1941.75,102.61
1941.50,102.62
1941.25,102.62
1941.00,102.62
1940.75,102.62
1940.50,102.63
1940.25,102.63
1940.00,102.64
1939.75,102.64
1939.50,102.64
1939.25,102.64
1939.00,102.65
1938.75,102.66
1938.50,102.66
1938.25,102.66
1938.00,102.66
1937.75,102.66
1937.50,102.66
1937.25,102.66
1937.00,102.66
1936.75,102.67
1936.50,102.68
1936.25,102.68
1936.00,102.68
1935.75,102.68
1935.50,102.69
1935.25,102.70
1935.00,102.70
1934.75,102.71
1934.50,102.71
1934.25,102.72
1934.00,102.72
1933.75,102.71
1933.50,102.71
1933.25,102.70
1933.00,102.71
1932.75,102.71
1932.50,102.71
1932.25,102.72
1932.00,102.72
1931.75,102.73
1931.50,102.74
1931.25,102.74
1931.00,102.74
1930.75,102.74
1930.50,102.74
1930.25,102.74
1930.00,102.74
1929.75,102.75
1929.50,102.76
1929.25,102.76
1929.00,102.76
1928.75,102.76
1928.50,102.76
1928.25,102.76
1928.00,102.77
1927.75,102.77
1927.50,102.76
1927.25,102.76
1927.00,102.76
1926.75,102.76
1926.50,102.76
1926.25,102.77
1926.00,102.78
1925.75,102.78
1925.50,102.78
1925.25,102.78
1925.00,102.77
1924.75,102.78
1924.50,102.78
1924.25,102.78
1924.00,102.77
1923.75,102.77
1923.50,102.78
1923.25,102.78
1923.00,102.78
1922.75,102.78
1922.50,102.78
1922.25,102.78
1922.00,102.78
1921.75,102.78
1921.50,102.78
1921.25,102.78
1921.00,102.78
1920.75,102.78
1920.50,102.78
1920.25,102.79
1920.00,102.79
1919.75,102.79
1919.50,102.79
1919.25,102.79
1919.00,102.79
1918.75,102.79
1918.50,102.79
1918.25,102.80
1918.00,102.80
1917.75,102.79
1917.50,102.79
1917.25,102.78
1917.00,102.78
1916.75,102.78
1916.50,102.79
1916.25,102.79
1916.00,102.80
1915.75,102.80
1915.50,102.80
1915.25,102.80
1915.00,102.80
1914.75,102.79
1914.50,102.79
1914.25,102.80
1914.00,102.81
1913.75,102.81
1913.50,102.81
1913.25,102.80
1913.00,102.80
1912.75,102.80
1912.50,102.81
1912.25,102.82
1912.00,102.83
1911.75,102.83
1911.50,102.83
1911.25,102.83
1911.00,102.83
1910.75,102.82
1910.50,102.82
1910.25,102.82
1910.00,102.82
1909.75,102.81
1909.50,102.81
1909.25,102.82
1909.00,102.82
1908.75,102.82
1908.50,102.82
1908.25,102.82
1908.00,102.82
1907.75,102.83
1907.50,102.83
1907.25,102.83
1907.00,102.83
1906.75,102.83
1906.50,102.84
1906.25,102.85
1906.00,102.86
1905.75,102.85
1905.50,102.85
1905.25,102.84
1905.00,102.85
1904.75,102.85
1904.50,102.86
1904.25,102.86
1904.00,102.87
1903.75,102.86
1903.50,102.85
1903.25,102.85
1903.00,102.84
1902.75,102.84
1902.50,102.84
1902.25,102.83
1902.00,102.82
1901.75,102.82
1901.50,102.82
1901.25,102.83
1901.00,102.85
1900.75,102.86
1900.50,102.87
1900.25,102.87
1900.00,102.87
1899.75,102.86
1899.50,102.86
1899.25,102.86
1899.00,102.85
1898.75,102.86
1898.50,102.86
1898.25,102.87
1898.00,102.87
1897.75,102.87
1897.50,102.87
1897.25,102.87
1897.00,102.86
1896.75,102.86
1896.50,102.86
1896.25,102.86
1896.00,102.86
1895.75,102.85
1895.50,102.85
1895.25,102.84
1895.00,102.84
1894.75,102.84
1894.50,102.83
1894.25,102.84
1894.00,102.85
1893.75,102.87
1893.50,102.87
1893.25,102.87
1893.00,102.85
1892.75,102.84
1892.50,102.84
1892.25,102.84
1892.00,102.85
1891.75,102.85
1891.50,102.85
1891.25,102.84
1891.00,102.84
1890.75,102.83
1890.50,102.83
1890.25,102.83
1890.00,102.84
1889.75,102.84
1889.50,102.84
1889.25,102.84
1889.00,102.84
1888.75,102.85
1888.50,102.85
1888.25,102.84
1888.00,102.84
1887.75,102.83
1887.50,102.83
1887.25,102.83
1887.00,102.83
1886.75,102.84
1886.50,102.84
1886.25,102.85
1886.00,102.85
1885.75,102.85
1885.50,102.84
1885.25,102.84
1885.00,102.83
1884.75,102.83
1884.50,102.83
1884.25,102.82
1884.00,102.82
1883.75,102.83
1883.50,102.83
1883.25,102.83
1883.00,102.83
1882.75,102.82
1882.50,102.82
1882.25,102.82
1882.00,102.83
1881.75,102.84
1881.50,102.84
1881.25,102.84
1881.00,102.83
1880.75,102.82
1880.50,102.82
1880.25,102.82
1880.00,102.82
1879.75,102.83
1879.50,102.83
1879.25,102.83
1879.00,102.82
1878.75,102.82
1878.50,102.81
1878.25,102.82
1878.00,102.82
1877.75,102.83
1877.50,102.84
1877.25,102.84
1877.00,102.83
1876.75,102.83
1876.50,102.84
1876.25,102.84
1876.00,102.85
1875.75,102.85
1875.50,102.84
1875.25,102.82
1875.00,102.80
1874.75,102.79
1874.50,102.80
1874.25,102.82
1874.00,102.83
1873.75,102.83
1873.50,102.83
1873.25,102.82
1873.00,102.81
1872.75,102.81
1872.50,102.82
1872.25,102.83
1872.00,102.83
1871.75,102.83
1871.50,102.83
1871.25,102.82
1871.00,102.82
1870.75,102.82
1870.50,102.83
1870.25,102.83
1870.00,102.83
1869.75,102.82
1869.50,102.81
1869.25,102.80
1869.00,102.80
1868.75,102.81
1868.50,102.82
1868.25,102.83
1868.00,102.83
1867.75,102.83
1867.50,102.83
1867.25,102.82
1867.00,102.82
1866.75,102.82
1866.50,102.82
1866.25,102.82
1866.00,102.82
1865.75,102.83
1865.50,102.84
1865.25,102.84
1865.00,102.84
1864.75,102.83
1864.50,102.81
1864.25,102.80
1864.00,102.79
1863.75,102.79
1863.50,102.79
1863.25,102.80
1863.00,102.80
1862.75,102.80
1862.50,102.81
1862.25,102.82
1862.00,102.83
1861.75,102.83
1861.50,102.82
1861.25,102.81
1861.00,102.80
1860.75,102.79
1860.50,102.79
1860.25,102.79
1860.00,102.80
1859.75,102.80
1859.50,102.81
1859.25,102.81
1859.00,102.81
1858.75,102.81
1858.50,102.81
1858.25,102.82
1858.00,102.82
1857.75,102.81
1857.50,102.80
1857.25,102.79
1857.00,102.79
1856.75,102.79
1856.50,102.80
1856.25,102.80
1856.00,102.80
1855.75,102.79
1855.50,102.78
1855.25,102.78
1855.00,102.78
1854.75,102.79
1854.50,102.80
1854.25,102.80
1854.00,102.81
1853.75,102.81
1853.50,102.81
1853.25,102.82
1853.00,102.82
1852.75,102.81
1852.50,102.81
1852.25,102.81
1852.00,102.82
1851.75,102.82
1851.50,102.82
1851.25,102.82
1851.00,102.81
1850.75,102.80
1850.50,102.79
1850.25,102.78
1850.00,102.78
1849.75,102.79
1849.50,102.80
1849.25,102.81
1849.00,102.81
1848.75,102.81
1848.50,102.80
1848.25,102.79
1848.00,102.79
1847.75,102.79
1847.50,102.80
1847.25,102.80
1847.00,102.80
1846.75,102.79
1846.50,102.79
1846.25,102.79
1846.00,102.79
1845.75,102.80
1845.50,102.80
1845.25,102.80
1845.00,102.79
1844.75,102.79
1844.50,102.79
1844.25,102.80
1844.00,102.81
1843.75,102.82
1843.50,102.81
1843.25,102.81
1843.00,102.80
1842.75,102.79
1842.50,102.79
1842.25,102.79
1842.00,102.79
1841.75,102.80
1841.50,102.80
1841.25,102.80
1841.00,102.80
1840.75,102.80
1840.50,102.80
1840.25,102.80
1840.00,102.80
1839.75,102.81
1839.50,102.81
1839.25,102.80
1839.00,102.80
1838.75,102.80
1838.50,102.80
1838.25,102.81
1838.00,102.81
1837.75,102.80
1837.50,102.80
1837.25,102.79
1837.00,102.79
1836.75,102.79
1836.50,102.79
1836.25,102.79
1836.00,102.79
1835.75,102.79
1835.50,102.80
1835.25,102.81
1835.00,102.81
1834.75,102.81
1834.50,102.81
1834.25,102.81
1834.00,102.81
1833.75,102.80
1833.50,102.80
1833.25,102.79
1833.00,102.79
1832.75,102.78
1832.50,102.78
1832.25,102.78
1832.00,102.78
1831.75,102.78
1831.50,102.78
1831.25,102.77
1831.00,102.77
1830.75,102.77
1830.50,102.77
1830.25,102.78
1830.00,102.78
1829.75,102.78
1829.50,102.78
1829.25,102.78
1829.00,102.78
1828.75,102.77
1828.50,102.77
1828.25,102.77
1828.00,102.78
1827.75,102.78
1827.50,102.78
1827.25,102.78
1827.00,102.77
1826.75,102.77
1826.50,102.76
1826.25,102.75
1826.00,102.75
1825.75,102.75
1825.50,102.76
1825.25,102.77
1825.00,102.77
1824.75,102.77
1824.50,102.78
1824.25,102.78
1824.00,102.78
1823.75,102.78
1823.50,102.77
1823.25,102.76
1823.00,102.76
1822.75,102.76
1822.50,102.76
1822.25,102.76
1822.00,102.76
1821.75,102.77
1821.50,102.77
1821.25,102.78
1821.00,102.79
1820.75,102.78
1820.50,102.78
1820.25,102.77
1820.00,102.76
1819.75,102.75
1819.50,102.75
1819.25,102.75
1819.00,102.75
1818.75,102.75
1818.50,102.75
1818.25,102.76
1818.00,102.75
1817.75,102.75
1817.50,102.75
1817.25,102.74
1817.00,102.74
1816.75,102.74
1816.50,102.74
1816.25,102.75
1816.00,102.75
1815.75,102.75
1815.50,102.74
1815.25,102.74
1815.00,102.73
1814.75,102.73
1814.50,102.73
1814.25,102.74
1814.00,102.74
1813.75,102.75
1813.50,102.75
1813.25,102.74
1813.00,102.73
1812.75,102.73
1812.50,102.72
1812.25,102.72
1812.00,102.72
1811.75,102.72
1811.50,102.73
1811.25,102.73
1811.00,102.72
1810.75,102.72
1810.50,102.72
1810.25,102.72
1810.00,102.72
1809.75,102.72
1809.50,102.72
1809.25,102.72
1809.00,102.73
1808.75,102.72
1808.50,102.71
1808.25,102.70
1808.00,102.70
1807.75,102.69
1807.50,102.70
1807.25,102.70
1807.00,102.71
1806.75,102.71
1806.50,102.71
1806.25,102.71
1806.00,102.70
1805.75,102.69
1805.50,102.69
1805.25,102.69
1805.00,102.70
1804.75,102.70
1804.50,102.70
1804.25,102.70
1804.00,102.69
1803.75,102.69
1803.50,102.69
1803.25,102.69
1803.00,102.68
1802.75,102.68
1802.50,102.68
1802.25,102.68
1802.00,102.69
1801.75,102.69
1801.50,102.69
1801.25,102.68
1801.00,102.68
1800.75,102.67
1800.50,102.67
1800.25,102.67
1800.00,102.67
1799.75,102.67
1799.50,102.66
1799.25,102.67
1799.00,102.67
1798.75,102.67
1798.50,102.67
1798.25,102.67
1798.00,102.67
1797.75,102.67
1797.50,102.66
1797.25,102.66
1797.00,102.66
1796.75,102.65
1796.50,102.65
1796.25,102.66
1796.00,102.66
1795.75,102.65
